image_id,algorithm,k,run,fitness_value,runtime_s,n_evals,thresholds,PSNR,SSIM,FSIM,Dice,IoU,Sensitivity,Specificity
BraTS20_Training_002_z53,WOA,8,2,1180.7426232879818,0.8972706099993957,7550,"1,28,56,93,122,151,185,219",33.8898403015584,0.9949580272020778,0.9628037342364076,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,3,1182.5554621605115,0.9442315480009711,7550,"1,27,56,90,122,150,185,219",34.01153033413341,0.995107168894276,0.9633009219013123,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,4,1180.9371215650142,0.9187780060019577,7550,"1,32,56,87,117,150,185,219",34.35268691099313,0.9954502177549021,0.9658889086729858,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,5,1179.8663788764593,0.898822172999644,7550,"1,28,53,84,120,150,185,219",33.94080901309117,0.9950371825431947,0.9623498366588766,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,6,1182.493492925801,0.9031989249997423,7550,"1,28,55,87,117,148,185,219",34.289965102266414,0.9953935052027844,0.965390143977436,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,7,1182.289603925627,0.8999698629995692,7550,"1,27,56,87,117,148,181,217",34.3486799841027,0.9954516601440988,0.965668217470344,0.4016610041525104,0.2512990080302315,0.2527315914489311,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,8,1181.6549498895583,0.935957113000768,7550,"1,27,53,84,117,149,185,219",34.147083837663615,0.9952473928043959,0.9640911609275936,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,WOA,8,9,1180.293808758162,0.9244132620005985,7550,"1,25,56,91,122,151,185,219",33.94838644084225,0.9950323528356152,0.9628874974335171,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,0,1182.289603925627,1.0872280209987366,7550,"1,27,56,87,117,148,181,217",34.3486799841027,0.9954516601440988,0.965668217470344,0.4016610041525104,0.2512990080302315,0.2527315914489311,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,1,1180.921643352347,1.0725247939990368,7550,"1,25,55,87,117,148,181,217",34.2757835429026,0.9953830324065557,0.965150654541759,0.4016610041525104,0.2512990080302315,0.2527315914489311,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,2,1177.923726979875,1.0673505659979128,7550,"2,30,56,89,122,151,185,219",34.05605065663907,0.9951532116449511,0.9633915440149277,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,3,1180.2204749844043,1.1187198689985962,7550,"1,27,56,92,124,155,190,222",33.78961585310074,0.994835281543996,0.9618064003774373,0.3800766283524904,0.2346263008514664,0.2356294536817102,0.9999993871670743
BraTS20_Training_002_z53,GWO,8,4,1182.5642682227888,1.0768961969988595,7550,"1,30,56,89,122,150,185,219",34.052272788848875,0.9951534688947096,0.9633955660653282,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,5,1182.8718995203053,1.0664292729998124,7550,"1,27,55,86,117,148,185,219",34.28581339996143,0.9953973629792534,0.9647981723786815,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,6,1182.397887416253,1.0637954669982719,7550,"1,27,56,89,120,150,185,219",34.14760510680646,0.9952500631864005,0.9642299677539958,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,7,1182.5207861033728,1.0537371970021923,7550,"1,29,56,87,117,148,185,219",34.35163509008493,0.9954514493585308,0.965831272475035,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,8,1178.3722993214076,1.0833973540029547,7550,"2,30,56,89,122,150,185,219",34.05829061683898,0.9951600197905865,0.9634296159753938,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,GWO,8,9,1176.604314224474,1.0648214030006784,7550,"1,35,63,96,125,153,185,219",34.388569390313776,0.9954978637362386,0.9663813154157492,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,MPA,8,0,1175.972168061734,0.927889515998686,7550,"1,41,70,103,136,167,199,229",34.21516470114548,0.9953068363910437,0.9644706842681965,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,1,1176.5817233398388,0.9022480050007289,7550,"1,34,63,101,136,167,199,229",33.47464663256511,0.9944367191237274,0.9590354108225904,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,2,1181.3991043178796,0.8988338950002799,7550,"1,30,56,92,124,153,185,219",33.8526866200447,0.9949173495998191,0.962363526354135,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,MPA,8,3,1173.8696260206273,0.9408560960000614,7550,"1,42,72,101,132,160,192,224",34.72101213036431,0.99584148848284,0.9681618061568684,0.37037037037037035,0.22727272727272727,0.22802850356294538,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,4,1165.8969370229102,0.9242633079993539,7550,"1,51,86,117,148,178,207,233",33.74709443248789,0.9947864103257007,0.96156915512796,0.3330702446724546,0.19981060606060605,0.2004750593824228,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,5,1175.1014050650658,0.9064041349993204,7550,"1,37,69,103,136,167,199,229",34.07756238288913,0.9951719356741844,0.9634203986527907,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,6,1179.519558326732,0.9095377890007512,7550,"1,30,56,94,129,162,199,229",33.40170603253205,0.9943541577894517,0.9591528917309762,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,7,1176.8237003126767,0.8880260100013402,7550,"2,32,58,90,122,150,185,219",34.224073880913465,0.9953273893189952,0.9652187173803422,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,MPA,8,8,1170.5997759849874,0.8939633190020686,7550,"1,46,81,115,146,174,202,233",33.80879086847547,0.9948541161425439,0.9619759218542766,0.3330702446724546,0.19981060606060605,0.2004750593824228,0.9999995233521689
BraTS20_Training_002_z53,MPA,8,9,1171.8401326887963,0.891275500998745,7550,"1,42,74,108,141,175,202,233",34.0097376109602,0.9950960848744362,0.9629586584166292,0.3330702446724546,0.19981060606060605,0.2004750593824228,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,0,1182.289603925627,1.1583457390006515,8007,"1,27,56,87,117,148,181,217",34.3486799841027,0.9954516601440988,0.965668217470344,0.4016610041525104,0.2512990080302315,0.2527315914489311,0.9999991828894323
BraTS20_Training_002_z53,QIGOA,8,1,1176.3478433237642,1.2000961329977144,8457,"1,42,72,103,136,165,199,229",34.39795998617363,0.9955145667158065,0.9658202829855705,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,2,1172.9921011071879,1.1918519969985937,8407,"1,41,69,99,127,155,185,219",34.82455241715773,0.9959398279871134,0.969272908274188,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,QIGOA,8,3,1182.9641416593174,1.2356212600025174,8357,"1,27,56,87,117,148,185,219",34.3199537783865,0.9954180570482352,0.9655649027221259,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,QIGOA,8,4,1176.3478433237642,1.227296936998755,8507,"1,42,72,103,136,165,199,229",34.39795998617363,0.9955145667158065,0.9658202829855705,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,5,1176.46287017186,1.2247561959993618,8406,"1,35,65,101,136,165,199,229",33.726055827502954,0.9947569972518712,0.960490631357142,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,6,1173.248564629232,1.2223667490034131,8507,"1,41,67,96,124,150,185,219",34.891046099682114,0.9960061649288535,0.9698744969889962,0.3937784522003035,0.24515824279641002,0.24655581947743468,0.9999991828894323
BraTS20_Training_002_z53,QIGOA,8,7,1176.3478433237642,1.249608870002703,8457,"1,42,72,103,136,165,199,229",34.39795998617363,0.9955145667158065,0.9658202829855705,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,8,1176.3478433237642,1.226870771999529,8207,"1,42,72,103,136,165,199,229",34.39795998617363,0.9955145667158065,0.9658202829855705,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z53,QIGOA,8,9,1175.051312702803,1.2848950540028454,8503,"1,42,74,108,141,171,199,229",34.06297199627633,0.9951615155977033,0.9631464386330696,0.35,0.21212121212121213,0.21282660332541567,0.9999995233521689
BraTS20_Training_002_z55,GA,3,0,399.15636214654336,0.9390998119997676,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,1,399.15636214654336,0.9763218509979197,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,2,399.15636214654336,0.9403497989987954,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,3,399.15636214654336,0.9265692749977461,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,4,399.15636214654336,0.9663346729976183,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,5,399.15636214654336,0.9747076749990811,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,6,399.15636214654336,0.9328389780021098,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,7,399.15636214654336,0.9101880750022247,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,8,399.15636214654336,0.9171767759980867,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GA,3,9,399.15636214654336,0.9192661960005353,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,0,391.7724988519488,0.5016063509974629,7550,"1,54,140",25.994802499380192,0.9665093154227433,0.9040841597959047,0.7484811664641555,0.5980582524271845,0.7319391634980988,0.9999679284124033
BraTS20_Training_002_z55,PSO,3,1,399.15636214654336,0.5137085669994121,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,2,399.15636214654336,0.4942194110008131,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,3,399.15636214654336,0.5055277710016526,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,4,399.15636214654336,0.5385628240001097,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,5,399.15636214654336,0.4939670499989006,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,6,399.15636214654336,0.4928848189993005,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,7,399.15636214654336,0.494684301000234,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,8,399.15636214654336,0.504075668999576,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,PSO,3,9,399.15636214654336,0.5179467720008688,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,GOA,3,0,376.52123837378593,0.7340397920015675,7550,"12,98,159",27.59972359569148,0.9770151428676525,0.9132454060359139,0.7408442829186469,0.5883658969804618,0.6297528517110266,0.9999899223036851
BraTS20_Training_002_z55,GOA,3,1,379.2740443281602,0.7540230659978988,7550,"71,140,175",23.075848892716053,0.9322008381523897,0.8900487313877352,0.6600311041990669,0.4925719591457753,0.504277566539924,0.9999965953728666
BraTS20_Training_002_z55,GOA,3,2,383.9948544359205,0.7401453279999259,7550,"5,50,137",25.85572106655448,0.9652210115023725,0.9029513670690772,0.743553680262541,0.5917910447761194,0.7538022813688213,0.9999607786954231
BraTS20_Training_002_z55,GOA,3,3,394.19316934388604,0.7403566270004376,7550,"82,130,193",20.971149355574,0.8852331123976566,0.890070672431774,0.5354058721934369,0.36556603773584906,0.36834600760456276,0.9999989105193173
BraTS20_Training_002_z55,GOA,3,4,379.5473580624307,0.7536325190012576,7550,"44,127,181",26.876274481306154,0.9728212648984899,0.90293487415867,0.6163318211276734,0.4454332552693208,0.4519961977186312,0.9999978891311773
BraTS20_Training_002_z55,GOA,3,5,381.84452396921665,0.7402728859997296,7550,"92,127,202",19.437774872283626,0.8282430806757558,0.8906329333912124,0.4787616990640749,0.31471840984382393,0.31606463878326996,0.999999387167116
BraTS20_Training_002_z55,GOA,3,6,376.8269877436654,0.7426653179973073,7550,"77,143,215",21.85155103103449,0.9080386040548687,0.8868080497501097,0.4175741644761547,0.2638822971048885,0.26425855513307983,0.999999795722372
BraTS20_Training_002_z55,GOA,3,7,391.50762742905465,0.7458487110015994,7550,"76,124,181",22.219818452417048,0.9163011788595681,0.8934349494219578,0.6163318211276734,0.4454332552693208,0.4519961977186312,0.9999978891311773
BraTS20_Training_002_z55,GOA,3,8,395.0587489441886,0.7771031900010712,7550,"80,140,196",21.29698711060455,0.8946340684634745,0.8873778407765665,0.5168302945301543,0.3484633569739953,0.3502851711026616,0.9999992509820307
BraTS20_Training_002_z55,GOA,3,9,381.8558459302875,0.7829544080013875,7550,"83,120,195",20.807280162601252,0.88024145595414,0.8926772754718586,0.5237099023709902,0.3547472838923004,0.35693916349809884,0.9999991147969454
BraTS20_Training_002_z55,WOA,3,0,391.7724988519488,0.5679495629992743,7550,"1,54,140",25.994802499380192,0.9665093154227433,0.9040841597959047,0.7484811664641555,0.5980582524271845,0.7319391634980988,0.9999679284124033
BraTS20_Training_002_z55,WOA,3,1,399.15636214654336,0.5636773829974118,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,2,391.7724988519488,0.5608014419995015,7550,"1,54,140",25.994802499380192,0.9665093154227433,0.9040841597959047,0.7484811664641555,0.5980582524271845,0.7319391634980988,0.9999679284124033
BraTS20_Training_002_z55,WOA,3,3,399.15636214654336,0.5678051960021548,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,4,399.15636214654336,0.5639138599981379,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,5,399.03837299007745,0.5611907450002036,7550,"92,140,191",19.440986790007734,0.827997937776123,0.8885045267845871,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,6,399.15636214654336,0.5722896080005739,7550,"90,140,191",19.699602622053924,0.8400557009308757,0.8879590274846194,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,7,399.03837299007745,0.5641174910015252,7550,"92,140,191",19.440986790007734,0.827997937776123,0.8885045267845871,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
BraTS20_Training_002_z55,WOA,3,8,399.02411645357296,0.5585914129987941,7550,"87,139,191",20.10996918449712,0.8566635486091128,0.8881694997499571,0.5445816186556928,0.37417530631479734,0.3773764258555133,0.999998774334232
